1999000.789	0.0755343	-86.8204	0.65044	-0.000258465	0.0370133	0.176431	0.786781	3.35566e-05	-0.00180744	-1.64086e-06	0.468145	0.238433	-0.218832	0.000925331	0.0111215	0.774734	0.173674	0.00275626	0.000743065	0.0362703
1999000.865	0.0755382	-86.7704	-0.652543	0.000259218	0.0370117	0.176451	0.786276	2.621e-06	-0.00180701	-1.64816e-06	0.448092	0.217799	-0.219081	-0.00077682	0.0135634	0.773489	0.173667	0.0027843	0.000743037	0.0362686
1999000.940	0.0755342	-86.8204	0.65044	-0.000258465	0.03701	0.176431	0.786784	3.35565e-05	-0.00180744	-1.63767e-06	0.468142	0.23842	-0.21882	0.000925332	0.0111215	0.774737	0.173675	0.00275627	0.000742998	0.036267
1999001.016	0.0755382	-86.7704	-0.652544	0.000259218	0.0370083	0.176451	0.786278	2.6209e-06	-0.00180701	-1.64496e-06	0.448089	0.217787	-0.219069	-0.00077682	0.0135634	0.773492	0.173667	0.0027843	0.00074297	0.0362653
1999001.091	0.0755342	-86.8204	0.65044	-0.000258465	0.0370067	0.176431	0.786787	3.35564e-05	-0.00180745	-1.63448e-06	0.46814	0.238408	-0.218808	0.000925332	0.0111215	0.77474	0.173675	0.00275627	0.000742931	0.0362637
1999001.167	0.0755382	-86.7704	-0.652544	0.000259218	0.037005	0.176452	0.786281	2.62081e-06	-0.00180702	-1.64176e-06	0.448086	0.217774	-0.219057	-0.00077682	0.0135635	0.773495	0.173667	0.00278431	0.000742904	0.0362621
1999001.242	0.0755342	-86.8204	0.65044	-0.000258465	0.0370033	0.176432	0.78679	3.35563e-05	-0.00180745	-1.6313e-06	0.468137	0.238395	-0.218797	0.000925333	0.0111216	0.774743	0.173676	0.00275627	0.000742865	0.0362605
1999001.318	0.0755381	-86.7704	-0.652544	0.000259218	0.0370017	0.176452	0.786284	2.62071e-06	-0.00180702	-1.63856e-06	0.448083	0.217762	-0.219046	-0.00077682	0.0135635	0.773498	0.173668	0.00278431	0.000742837	0.0362588
1999001.393	0.0755342	-86.8204	0.650441	-0.000258465	0.037	0.176432	0.786793	3.35562e-05	-0.00180746	-1.62813e-06	0.468134	0.238383	-0.218785	0.000925333	0.0111216	0.774746	0.173676	0.00275628	0.000742798	0.0362572
1999001.469	0.0755381	-86.7704	-0.652544	0.000259218	0.0369983	0.176453	0.786287	2.62062e-06	-0.00180702	-1.63538e-06	0.44808	0.217749	-0.219034	-0.00077682	0.0135635	0.773501	0.173668	0.00278431	0.00074277	0.0362556
1999001.544	0.0755341	-86.8204	0.650441	-0.000258465	0.0369967	0.176433	0.786796	3.3556e-05	-0.00180746	-1.62497e-06	0.468131	0.23837	-0.218773	0.000925333	0.0111216	0.774749	0.173676	0.00275628	0.000742731	0.0362539
1999001.620	0.0755381	-86.7704	-0.652545	0.000259218	0.036995	0.176453	0.78629	2.62052e-06	-0.00180703	-1.6322e-06	0.448077	0.217737	-0.219022	-0.00077682	0.0135636	0.773504	0.173669	0.00278432	0.000742704	0.0362523
1999001.695	0.0755341	-86.8204	0.650441	-0.000258465	0.0369933	0.176433	0.786799	3.35559e-05	-0.00180746	-1.62181e-06	0.468128	0.238358	-0.218762	0.000925334	0.0111217	0.774752	0.173677	0.00275628	0.000742665	0.0362507
1999001.771	0.075538	-86.7704	-0.652545	0.000259219	0.0369917	0.176453	0.786293	2.62043e-06	-0.00180703	-1.62902e-06	0.448074	0.217724	-0.21901	-0.00077682	0.0135636	0.773506	0.173669	0.00278432	0.000742637	0.036249
1999001.847	0.0755341	-86.8204	0.650441	-0.000258465	0.03699	0.176433	0.786802	3.35558e-05	-0.00180747	-1.61865e-06	0.468125	0.238345	-0.21875	0.000925334	0.0111217	0.774754	0.173677	0.00275629	0.000742598	0.0362474
1999001.922	0.075538	-86.7704	-0.652545	0.000259219	0.0369883	0.176454	0.786296	2.62034e-06	-0.00180704	-1.62586e-06	0.448071	0.217712	-0.218999	-0.000776821	0.0135636	0.773509	0.173669	0.00278433	0.00074257	0.0362458
1999001.998	0.075534	-86.8204	0.650442	-0.000258465	0.0369867	0.176434	0.786804	3.35557e-05	-0.00180747	-1.61551e-06	0.468122	0.238333	-0.218738	0.000925335	0.0111217	0.774757	0.173678	0.00275629	0.000742531	0.0362441
1999002.073	0.075538	-86.7705	-0.652545	0.000259219	0.036985	0.176454	0.786299	2.62024e-06	-0.00180704	-1.6227e-06	0.448068	0.217699	-0.218987	-0.000776821	0.0135637	0.773512	0.17367	0.00278433	0.000742504	0.0362425
1999002.149	0.075534	-86.8205	0.650442	-0.000258465	0.0369833	0.176434	0.786807	3.35556e-05	-0.00180748	-1.61237e-06	0.468119	0.23832	-0.218727	0.000925335	0.0111218	0.77476	0.173678	0.0027563	0.000742465	0.0362409
1999002.224	0.075538	-86.7705	-0.652546	0.000259219	0.0369817	0.176454	0.786302	2.62015e-06	-0.00180704	-1.61954e-06	0.448065	0.217687	-0.218975	-0.000776821	0.0135637	0.773515	0.17367	0.00278433	0.000742437	0.0362392
1999002.300	0.075534	-86.8205	0.650442	-0.000258465	0.03698	0.176435	0.78681	3.35555e-05	-0.00180748	-1.60923e-06	0.468116	0.238308	-0.218715	0.000925335	0.0111218	0.774763	0.173678	0.0027563	0.000742398	0.0362376
1999002.375	0.0755379	-86.7705	-0.652546	0.000259219	0.0369783	0.176455	0.786305	2.62005e-06	-0.00180705	-1.6164e-06	0.448062	0.217674	-0.218964	-0.000776821	0.0135638	0.773518	0.173671	0.00278434	0.00074237	0.036236
1999002.451	0.075534	-86.8205	0.650442	-0.000258465	0.0369767	0.176435	0.786813	3.35554e-05	-0.00180748	-1.60611e-06	0.468113	0.238295	-0.218703	0.000925336	0.0111218	0.774766	0.173679	0.0027563	0.000742332	0.0362343
1999002.526	0.0755379	-86.7705	-0.652546	0.000259219	0.036975	0.176455	0.786308	2.61996e-06	-0.00180705	-1.61326e-06	0.44806	0.217662	-0.218952	-0.000776821	0.0135638	0.773521	0.173671	0.00278434	0.000742304	0.0362327
1999002.602	0.0755339	-86.8205	0.650443	-0.000258465	0.0369733	0.176435	0.786816	3.35553e-05	-0.00180749	-1.60299e-06	0.468111	0.238283	-0.218692	0.000925336	0.0111219	0.774769	0.173679	0.00275631	0.000742265	0.0362311
1999002.677	0.0755379	-86.7705	-0.652546	0.000259219	0.0369717	0.176456	0.786311	2.61986e-06	-0.00180705	-1.61012e-06	0.448057	0.217649	-0.21894	-0.000776821	0.0135638	0.773524	0.173671	0.00278434	0.000742237	0.0362294
1999002.753	0.0755339	-86.8205	0.650443	-0.000258466	0.03697	0.176436	0.786819	3.35552e-05	-0.00180749	-1.59988e-06	0.468108	0.23827	-0.21868	0.000925336	0.0111219	0.774772	0.173679	0.00275631	0.000742198	0.0362278
1999002.829	0.0755378	-86.7705	-0.652547	0.000259219	0.0369683	0.176456	0.786314	2.61977e-06	-0.00180706	-1.607e-06	0.448054	0.217637	-0.218929	-0.000776821	0.0135639	0.773527	0.173672	0.00278435	0.000742171	0.0362262
1999002.904	0.0755339	-86.8205	0.650443	-0.000258466	0.0369667	0.176436	0.786822	3.35551e-05	-0.00180749	-1.59677e-06	0.468105	0.238258	-0.218668	0.000925337	0.011122	0.774775	0.17368	0.00275631	0.000742132	0.0362245
1999002.980	0.0755378	-86.7705	-0.652547	0.000259219	0.036965	0.176456	0.786317	2.61967e-06	-0.00180706	-1.60388e-06	0.448051	0.217624	-0.218917	-0.000776821	0.0135639	0.77353	0.173672	0.00278435	0.000742104	0.0362229
1999003.055	0.0755339	-86.8205	0.650443	-0.000258466	0.0369633	0.176437	0.786825	3.3555e-05	-0.0018075	-1.59367e-06	0.468102	0.238245	-0.218657	0.000925337	0.011122	0.774778	0.17368	0.00275632	0.000742065	0.0362213
1999003.131	0.0755378	-86.7705	-0.652547	0.000259219	0.0369617	0.176457	0.78632	2.61958e-06	-0.00180707	-1.60076e-06	0.448048	0.217612	-0.218905	-0.000776821	0.0135639	0.773533	0.173672	0.00278436	0.000742037	0.0362196
1999003.206	0.0755338	-86.8205	0.650444	-0.000258466	0.03696	0.176437	0.786828	3.35549e-05	-0.0018075	-1.59058e-06	0.468099	0.238233	-0.218645	0.000925338	0.011122	0.774781	0.173681	0.00275632	0.000741999	0.036218
1999003.282	0.0755378	-86.7705	-0.652547	0.000259219	0.0369584	0.176457	0.786323	2.61949e-06	-0.00180707	-1.59766e-06	0.448045	0.217599	-0.218894	-0.000776822	0.013564	0.773535	0.173673	0.00278436	0.000741971	0.0362164
1999003.357	0.0755338	-86.8205	0.650444	-0.000258466	0.0369567	0.176437	0.786831	3.35548e-05	-0.00180751	-1.58749e-06	0.468096	0.23822	-0.218633	0.000925338	0.0111221	0.774783	0.173681	0.00275633	0.000741932	0.0362148
1999003.433	0.0755377	-86.7705	-0.652548	0.000259219	0.036955	0.176458	0.786325	2.61939e-06	-0.00180707	-1.59456e-06	0.448042	0.217587	-0.218882	-0.000776822	0.013564	0.773538	0.173673	0.00278436	0.000741904	0.0362131
1999003.508	0.0755338	-86.8205	0.650444	-0.000258466	0.0369534	0.176438	0.786834	3.35547e-05	-0.00180751	-1.58441e-06	0.468093	0.238208	-0.218622	0.000925338	0.0111221	0.774786	0.173681	0.00275633	0.000741865	0.0362115
1999003.584	0.0755377	-86.7705	-0.652548	0.000259219	0.0369517	0.176458	0.786328	2.6193e-06	-0.00180708	-1.59146e-06	0.448039	0.217574	-0.21887	-0.000776822	0.013564	0.773541	0.173674	0.00278437	0.000741838	0.0362099
1999003.659	0.0755338	-86.8205	0.650444	-0.000258466	0.03695	0.176438	0.786837	3.35546e-05	-0.00180751	-1.58134e-06	0.46809	0.238196	-0.21861	0.000925339	0.0111221	0.774789	0.173682	0.00275633	0.000741799	0.0362082
1999003.735	0.0755377	-86.7705	-0.652548	0.000259219	0.0369484	0.176458	0.786331	2.6192e-06	-0.00180708	-1.58837e-06	0.448036	0.217562	-0.218859	-0.000776822	0.0135641	0.773544	0.173674	0.00278437	0.000741771	0.0362066
1999003.811	0.0755337	-86.8205	0.650444	-0.000258466	0.0369467	0.176439	0.78684	3.35545e-05	-0.00180752	-1.57827e-06	0.468088	0.238183	-0.218599	0.000925339	0.0111222	0.774792	0.173682	0.00275634	0.000741732	0.036205
1999003.886	0.0755376	-86.7705	-0.652548	0.00025922	0.036945	0.176459	0.786334	2.61911e-06	-0.00180709	-1.58529e-06	0.448034	0.21755	-0.218847	-0.000776822	0.0135641	0.773547	0.173674	0.00278437	0.000741705	0.0362033
1999003.962	0.0755337	-86.8206	0.650445	-0.000258466	0.0369434	0.176439	0.786843	3.35544e-05	-0.00180752	-1.57521e-06	0.468085	0.238171	-0.218587	0.00092534	0.0111222	0.774795	0.173683	0.00275634	0.000741666	0.0362017
1999004.037	0.0755376	-86.7706	-0.652549	0.00025922	0.0369417	0.176459	0.786337	2.61901e-06	-0.00180709	-1.58222e-06	0.448031	0.217537	-0.218836	-0.000776822	0.0135642	0.77355	0.173675	0.00278438	0.000741638	0.0362001
1999004.113	0.0755337	-86.8206	0.650445	-0.000258466	0.0369401	0.176439	0.786846	3.35543e-05	-0.00180753	-1.57215e-06	0.468082	0.238158	-0.218575	0.00092534	0.0111222	0.774798	0.173683	0.00275635	0.000741599	0.0361985
1999004.188	0.0755376	-86.7706	-0.652549	0.00025922	0.0369384	0.17646	0.78634	2.61892e-06	-0.00180709	-1.57915e-06	0.448028	0.217525	-0.218824	-0.000776822	0.0135642	0.773553	0.173675	0.00278438	0.000741571	0.0361968
1999004.264	0.0755336	-86.8206	0.650445	-0.000258466	0.0369367	0.17644	0.786848	3.35542e-05	-0.00180753	-1.56911e-06	0.468079	0.238146	-0.218564	0.00092534	0.0111223	0.774801	0.173683	0.00275635	0.000741533	0.0361952
1999004.339	0.0755376	-86.7706	-0.652549	0.00025922	0.0369351	0.17646	0.786343	2.61883e-06	-0.0018071	-1.57609e-06	0.448025	0.217512	-0.218812	-0.000776822	0.0135642	0.773556	0.173676	0.00278439	0.000741505	0.0361936
1999004.415	0.0755336	-86.8206	0.650445	-0.000258466	0.0369334	0.17644	0.786851	3.35541e-05	-0.00180753	-1.56606e-06	0.468076	0.238134	-0.218552	0.000925341	0.0111223	0.774804	0.173684	0.00275635	0.000741466	0.0361919
1999004.490	0.0755375	-86.7706	-0.652549	0.00025922	0.0369317	0.17646	0.786346	2.61873e-06	-0.0018071	-1.57304e-06	0.448022	0.2175	-0.218801	-0.000776822	0.0135643	0.773559	0.173676	0.00278439	0.000741438	0.0361903
1999004.566	0.0755336	-86.8206	0.650446	-0.000258466	0.0369301	0.176441	0.786854	3.3554e-05	-0.00180754	-1.56303e-06	0.468073	0.238121	-0.218541	0.000925341	0.0111223	0.774807	0.173684	0.00275636	0.000741399	0.0361887
1999004.641	0.0755375	-86.7706	-0.65255	0.00025922	0.0369284	0.176461	0.786349	2.61864e-06	-0.00180711	-1.56999e-06	0.448019	0.217488	-0.218789	-0.000776823	0.0135643	0.773561	0.173676	0.00278439	0.000741372	0.036187
1999004.717	0.0755336	-86.8206	0.650446	-0.000258466	0.0369267	0.176441	0.786857	3.35539e-05	-0.00180754	-1.56e-06	0.46807	0.238109	-0.218529	0.000925342	0.0111224	0.77481	0.173685	0.00275636	0.000741333	0.0361854
1999004.792	0.0755375	-86.7706	-0.65255	0.00025922	0.0369251	0.176461	0.786352	2.61854e-06	-0.00180711	-1.56695e-06	0.448016	0.217475	-0.218778	-0.000776823	0.0135643	0.773564	0.173677	0.0027844	0.000741305	0.0361838
1999004.868	0.0755335	-86.8206	0.650446	-0.000258466	0.0369234	0.176441	0.78686	3.35537e-05	-0.00180754	-1.55698e-06	0.468068	0.238096	-0.218517	0.000925342	0.0111224	0.774812	0.173685	0.00275636	0.000741266	0.0361822
1999004.944	0.0755374	-86.7706	-0.65255	0.00025922	0.0369218	0.176462	0.786355	2.61845e-06	-0.00180711	-1.56391e-06	0.448014	0.217463	-0.218766	-0.000776823	0.0135644	0.773567	0.173677	0.0027844	0.000741239	0.0361805
1999005.019	0.0755335	-86.8206	0.650446	-0.000258466	0.0369201	0.176442	0.786863	3.35536e-05	-0.00180755	-1.55396e-06	0.468065	0.238084	-0.218506	0.000925342	0.0111225	0.774815	0.173685	0.00275637	0.0007412	0.0361789
1999005.095	0.0755374	-86.7706	-0.65255	0.00025922	0.0369184	0.176462	0.786358	2.61836e-06	-0.00180712	-1.56088e-06	0.448011	0.21745	-0.218755	-0.000776823	0.0135644	0.77357	0.173678	0.0027844	0.000741172	0.0361773
1999005.170	0.0755335	-86.8206	0.650447	-0.000258467	0.0369168	0.176442	0.786866	3.35535e-05	-0.00180755	-1.55095e-06	0.468062	0.238072	-0.218494	0.000925343	0.0111225	0.774818	0.173686	0.00275637	0.000741133	0.0361756
1999005.246	0.0755374	-86.7706	-0.652551	0.00025922	0.0369151	0.176462	0.786361	2.61826e-06	-0.00180712	-1.55786e-06	0.448008	0.217438	-0.218743	-0.000776823	0.0135644	0.773573	0.173678	0.00278441	0.000741106	0.036174
1999005.321	0.0755335	-86.8206	0.650447	-0.000258467	0.0369134	0.176442	0.786869	3.35534e-05	-0.00180756	-1.54795e-06	0.468059	0.238059	-0.218483	0.000925343	0.0111225	0.774821	0.173686	0.00275638	0.000741067	0.0361724
1999005.397	0.0755374	-86.7706	-0.652551	0.00025922	0.0369118	0.176463	0.786364	2.61817e-06	-0.00180712	-1.55484e-06	0.448005	0.217426	-0.218731	-0.000776823	0.0135645	0.773576	0.173678	0.00278441	0.000741039	0.0361707
1999005.472	0.0755334	-86.8206	0.650447	-0.000258467	0.0369101	0.176443	0.786872	3.35533e-05	-0.00180756	-1.54495e-06	0.468056	0.238047	-0.218471	0.000925343	0.0111226	0.774824	0.173686	0.00275638	0.000741	0.0361691
1999005.548	0.0755373	-86.7706	-0.652551	0.00025922	0.0369085	0.176463	0.786367	2.61807e-06	-0.00180713	-1.55183e-06	0.448002	0.217413	-0.21872	-0.000776823	0.0135645	0.773579	0.173679	0.00278442	0.000740973	0.0361675
1999005.623	0.0755334	-86.8206	0.650447	-0.000258467	0.0369068	0.176443	0.786875	3.35532e-05	-0.00180756	-1.54196e-06	0.468053	0.238035	-0.21846	0.000925344	0.0111226	0.774827	0.173687	0.00275638	0.000740934	0.0361659
1999005.699	0.0755373	-86.7706	-0.652551	0.00025922	0.0369051	0.176464	0.786369	2.61798e-06	-0.00180713	-1.54883e-06	0.447999	0.217401	-0.218708	-0.000776823	0.0135645	0.773582	0.173679	0.00278442	0.000740906	0.0361642
1999005.774	0.0755334	-86.8206	0.650447	-0.000258467	0.0369035	0.176444	0.786878	3.35531e-05	-0.00180757	-1.53898e-06	0.468051	0.238022	-0.218448	0.000925344	0.0111226	0.77483	0.173687	0.00275639	0.000740867	0.0361626
1999005.850	0.0755373	-86.7706	-0.652552	0.00025922	0.0369018	0.176464	0.786372	2.61789e-06	-0.00180714	-1.54583e-06	0.447996	0.217389	-0.218697	-0.000776823	0.0135646	0.773585	0.17368	0.00278442	0.00074084	0.036161
1999005.925	0.0755334	-86.8207	0.650448	-0.000258467	0.0369001	0.176444	0.786881	3.3553e-05	-0.00180757	-1.536e-06	0.468048	0.23801	-0.218437	0.000925345	0.0111227	0.774833	0.173688	0.00275639	0.000740801	0.0361593
1999006.001	0.0755372	-86.7707	-0.652552	0.000259221	0.0368985	0.176464	0.786375	2.61779e-06	-0.00180714	-1.54284e-06	0.447994	0.217376	-0.218685	-0.000776824	0.0135646	0.773588	0.17368	0.00278443	0.000740773	0.0361577
1999006.077	0.0755333	-86.8207	0.650448	-0.000258467	0.0368968	0.176444	0.786884	3.35529e-05	-0.00180758	-1.53303e-06	0.468045	0.237998	-0.218425	0.000925345	0.0111227	0.774836	0.173688	0.00275639	0.000740734	0.0361561
1999006.152	0.0755372	-86.7707	-0.652552	0.000259221	0.0368952	0.176465	0.786378	2.6177e-06	-0.00180714	-1.53986e-06	0.447991	0.217364	-0.218674	-0.000776824	0.0135647	0.77359	0.17368	0.00278443	0.000740707	0.0361545
1999006.228	0.0755333	-86.8207	0.650448	-0.000258467	0.0368935	0.176445	0.786887	3.35528e-05	-0.00180758	-1.53007e-06	0.468042	0.237986	-0.218414	0.000925345	0.0111227	0.774838	0.173688	0.0027564	0.000740668	0.0361528
1999006.303	0.0755372	-86.7707	-0.652552	0.000259221	0.0368918	0.176465	0.786381	2.61761e-06	-0.00180715	-1.53688e-06	0.447988	0.217352	-0.218662	-0.000776824	0.0135647	0.773593	0.173681	0.00278443	0.00074064	0.0361512
1999006.379	0.0755333	-86.8207	0.650448	-0.000258467	0.0368902	0.176445	0.786889	3.35527e-05	-0.00180758	-1.52711e-06	0.468039	0.237973	-0.218402	0.000925346	0.0111228	0.774841	0.173689	0.0027564	0.000740601	0.0361496
1999006.454	0.0755371	-86.7707	-0.652553	0.000259221	0.0368885	0.176466	0.786384	2.61751e-06	-0.00180715	-1.53391e-06	0.447985	0.217339	-0.218651	-0.000776824	0.0135647	0.773596	0.173681	0.00278444	0.000740574	0.0361479
1999006.530	0.0755333	-86.8207	0.650449	-0.000258467	0.0368869	0.176446	0.786892	3.35526e-05	-0.00180759	-1.52415e-06	0.468036	0.237961	-0.218391	0.000925346	0.0111228	0.774844	0.173689	0.00275641	0.000740535	0.0361463
1999006.605	0.0755371	-86.7707	-0.652553	0.000259221	0.0368852	0.176466	0.786387	2.61742e-06	-0.00180716	-1.53094e-06	0.447982	0.217327	-0.218639	-0.000776824	0.0135648	0.773599	0.173681	0.00278444	0.000740507	0.0361447
1999006.681	0.0755332	-86.8207	0.650449	-0.000258467	0.0368835	0.176446	0.786895	3.35525e-05	-0.00180759	-1.52121e-06	0.468034	0.237949	-0.218379	0.000925347	0.0111228	0.774847	0.17369	0.00275641	0.000740469	0.0361431
1999006.756	0.0755371	-86.7707	-0.652553	0.000259221	0.0368819	0.176466	0.78639	2.61732e-06	-0.00180716	-1.52799e-06	0.447979	0.217315	-0.218628	-0.000776824	0.0135648	0.773602	0.173682	0.00278445	0.000740441	0.0361414
1999006.832	0.0755332	-86.8207	0.650449	-0.000258467	0.0368802	0.176446	0.786898	3.35524e-05	-0.00180759	-1.51827e-06	0.468031	0.237936	-0.218368	0.000925347	0.0111229	0.77485	0.17369	0.00275641	0.000740402	0.0361398
1999006.907	0.0755371	-86.7707	-0.652553	0.000259221	0.0368786	0.176467	0.786393	2.61723e-06	-0.00180716	-1.52503e-06	0.447976	0.217303	-0.218616	-0.000776824	0.0135648	0.773605	0.173682	0.00278445	0.000740375	0.0361382
1999006.983	0.0755332	-86.8207	0.650449	-0.000258467	0.0368769	0.176447	0.786901	3.35523e-05	-0.0018076	-1.51533e-06	0.468028	0.237924	-0.218356	0.000925347	0.0111229	0.774853	0.17369	0.00275642	0.000740336	0.0361366
1999007.059	0.075537	-86.7707	-0.652554	0.000259221	0.0368752	0.176467	0.786396	2.61714e-06	-0.00180717	-1.52209e-06	0.447974	0.21729	-0.218605	-0.000776824	0.0135649	0.773608	0.173683	0.00278445	0.000740308	0.0361349
1999007.134	0.0755331	-86.8207	0.650449	-0.000258467	0.0368736	0.176447	0.786904	3.35522e-05	-0.0018076	-1.51241e-06	0.468025	0.237912	-0.218345	0.000925348	0.011123	0.774856	0.173691	0.00275642	0.000740269	0.0361333
1999007.210	0.075537	-86.7707	-0.652554	0.000259221	0.0368719	0.176468	0.786399	2.61704e-06	-0.00180717	-1.51914e-06	0.447971	0.217278	-0.218593	-0.000776824	0.0135649	0.773611	0.173683	0.00278446	0.000740242	0.0361317
1999007.285	0.0755331	-86.8207	0.65045	-0.000258467	0.0368702	0.176448	0.786907	3.35521e-05	-0.00180761	-1.50949e-06	0.468022	0.2379	-0.218333	0.000925348	0.011123	0.774859	0.173691	0.00275643	0.000740203	0.03613
1999007.361	0.075537	-86.7707	-0.652554	0.000259221	0.0368686	0.176468	0.786402	2.61695e-06	-0.00180717	-1.51621e-06	0.447968	0.217266	-0.218582	-0.000776825	0.0135649	0.773614	0.173683	0.00278446	0.000740175	0.0361284
1999007.436	0.0755331	-86.8207	0.65045	-0.000258467	0.0368669	0.176448	0.78691	3.3552e-05	-0.00180761	-1.50657e-06	0.468019	0.237887	-0.218322	0.000925348	0.011123	0.774862	0.173692	0.00275643	0.000740136	0.0361268
1999007.512	0.0755369	-86.7707	-0.652554	0.000259221	0.0368653	0.176468	0.786405	2.61686e-06	-0.00180718	-1.51328e-06	0.447965	0.217254	-0.21857	-0.000776825	0.013565	0.773616	0.173684	0.00278446	0.000740109	0.0361252
1999007.587	0.0755331	-86.8207	0.65045	-0.000258468	0.0368636	0.176448	0.786913	3.35519e-05	-0.00180761	-1.50366e-06	0.468017	0.237875	-0.21831	0.000925349	0.0111231	0.774864	0.173692	0.00275643	0.00074007	0.0361235
1999007.663	0.0755369	-86.7707	-0.652555	0.000259221	0.0368619	0.176469	0.786408	2.61676e-06	-0.00180718	-1.51036e-06	0.447962	0.217241	-0.218559	-0.000776825	0.013565	0.773619	0.173684	0.00278447	0.000740042	0.0361219
1999007.738	0.075533	-86.8207	0.65045	-0.000258468	0.0368603	0.176449	0.786916	3.35518e-05	-0.00180762	-1.50076e-06	0.468014	0.237863	-0.218299	0.000925349	0.0111231	0.774867	0.173692	0.00275644	0.000740004	0.0361203
1999007.814	0.0755369	-86.7707	-0.652555	0.000259221	0.0368586	0.176469	0.78641	2.61667e-06	-0.00180719	-1.50744e-06	0.447959	0.217229	-0.218548	-0.000776825	0.0135651	0.773622	0.173685	0.00278447	0.000739976	0.0361187
1999007.889	0.075533	-86.8208	0.650451	-0.000258468	0.036857	0.176449	0.786919	3.35517e-05	-0.00180762	-1.49786e-06	0.468011	0.237851	-0.218287	0.00092535	0.0111231	0.77487	0.173693	0.00275644	0.000739937	0.036117
1999007.965	0.0755369	-86.7708	-0.652555	0.000259222	0.0368553	0.176469	0.786413	2.61658e-06	-0.00180719	-1.50454e-06	0.447957	0.217217	-0.218536	-0.000776825	0.0135651	0.773625	0.173685	0.00278448	0.00073991	0.0361154
1999008.040	0.075533	-86.8208	0.650451	-0.000258468	0.0368536	0.17645	0.786922	3.35516e-05	-0.00180763	-1.49497e-06	0.468008	0.237838	-0.218276	0.00092535	0.0111232	0.774873	0.173693	0.00275644	0.000739871	0.0361138
1999008.116	0.0755368	-86.7708	-0.652555	0.000259222	0.036852	0.17647	0.786416	2.61648e-06	-0.00180719	-1.50163e-06	0.447954	0.217205	-0.218525	-0.000776825	0.0135651	0.773628	0.173685	0.00278448	0.000739843	0.0361121
1999008.192	0.075533	-86.8208	0.650451	-0.000258468	0.0368503	0.17645	0.786925	3.35515e-05	-0.00180763	-1.49208e-06	0.468005	0.237826	-0.218265	0.00092535	0.0111232	0.774876	0.173694	0.00275645	0.000739804	0.0361105
1999008.267	0.0755368	-86.7708	-0.652556	0.000259222	0.0368487	0.17647	0.786419	2.61639e-06	-0.0018072	-1.49873e-06	0.447951	0.217192	-0.218513	-0.000776825	0.0135652	0.773631	0.173686	0.00278448	0.000739777	0.0361089
1999008.343	0.0755329	-86.8208	0.650451	-0.000258468	0.036847	0.17645	0.786928	3.35514e-05	-0.00180763	-1.48921e-06	0.468003	0.237814	-0.218253	0.000925351	0.0111232	0.774879	0.173694	0.00275645	0.000739738	0.0361073
