499001.455	0.075538	-86.7705	-0.652545	0.000259216	0.0369999	0.176452	0.786287	2.62065e-06	-0.00180702	-1.63579e-06	0.448111	0.217758	-0.219042	-0.000776813	0.0135635	0.7735	0.173667	0.00278429	0.000742802	0.0362571
499001.531	0.075534	-86.8205	0.650442	-0.000258463	0.0369982	0.176432	0.786795	3.35557e-05	-0.00180745	-1.62538e-06	0.468162	0.238378	-0.218782	0.000925326	0.0111216	0.774748	0.173675	0.00275626	0.000742763	0.0362555
499001.606	0.075538	-86.7705	-0.652546	0.000259216	0.0369966	0.176452	0.78629	2.62055e-06	-0.00180702	-1.63261e-06	0.448108	0.217745	-0.219031	-0.000776814	0.0135635	0.773503	0.173668	0.00278429	0.000742735	0.0362538
499001.682	0.075534	-86.8205	0.650442	-0.000258463	0.0369949	0.176432	0.786798	3.35556e-05	-0.00180746	-1.62222e-06	0.468159	0.238366	-0.21877	0.000925326	0.0111216	0.774751	0.173676	0.00275626	0.000742696	0.0362522
499001.757	0.0755379	-86.7705	-0.652546	0.000259216	0.0369932	0.176452	0.786292	2.62046e-06	-0.00180702	-1.62943e-06	0.448105	0.217733	-0.219019	-0.000776814	0.0135635	0.773506	0.173668	0.0027843	0.000742669	0.0362506
499001.833	0.075534	-86.8205	0.650443	-0.000258463	0.0369916	0.176433	0.786801	3.35555e-05	-0.00180746	-1.61906e-06	0.468156	0.238353	-0.218759	0.000925326	0.0111217	0.774754	0.173676	0.00275627	0.00074263	0.0362489
499001.909	0.0755379	-86.7705	-0.652546	0.000259216	0.0369899	0.176453	0.786295	2.62036e-06	-0.00180703	-1.62627e-06	0.448103	0.21772	-0.219007	-0.000776814	0.0135636	0.773509	0.173669	0.0027843	0.000742602	0.0362473
499001.984	0.0755339	-86.8205	0.650443	-0.000258463	0.0369882	0.176433	0.786804	3.35554e-05	-0.00180746	-1.61592e-06	0.468153	0.238341	-0.218747	0.000925327	0.0111217	0.774757	0.173677	0.00275627	0.000742563	0.0362457
499002.060	0.0755379	-86.7705	-0.652546	0.000259216	0.0369866	0.176453	0.786298	2.62027e-06	-0.00180703	-1.62311e-06	0.4481	0.217708	-0.218996	-0.000776814	0.0135636	0.773512	0.173669	0.00278431	0.000742535	0.036244
499002.135	0.0755339	-86.8205	0.650443	-0.000258463	0.0369849	0.176433	0.786807	3.35553e-05	-0.00180747	-1.61278e-06	0.46815	0.238328	-0.218735	0.000925327	0.0111217	0.77476	0.173677	0.00275627	0.000742496	0.0362424
499002.211	0.0755378	-86.7705	-0.652547	0.000259217	0.0369832	0.176454	0.786301	2.62017e-06	-0.00180704	-1.61995e-06	0.448097	0.217695	-0.218984	-0.000776814	0.0135637	0.773514	0.173669	0.00278431	0.000742469	0.0362408
499002.286	0.0755339	-86.8205	0.650443	-0.000258463	0.0369816	0.176434	0.78681	3.35552e-05	-0.00180747	-1.60964e-06	0.468148	0.238316	-0.218723	0.000925327	0.0111218	0.774763	0.173677	0.00275628	0.00074243	0.0362392
499002.362	0.0755378	-86.7705	-0.652547	0.000259217	0.0369799	0.176454	0.786304	2.62008e-06	-0.00180704	-1.6168e-06	0.448094	0.217683	-0.218972	-0.000776814	0.0135637	0.773517	0.17367	0.00278431	0.000742402	0.0362375
499002.437	0.0755339	-86.8205	0.650443	-0.000258463	0.0369782	0.176434	0.786813	3.35551e-05	-0.00180748	-1.60651e-06	0.468145	0.238303	-0.218712	0.000925328	0.0111218	0.774765	0.173678	0.00275628	0.000742363	0.0362359
499002.513	0.0755378	-86.7705	-0.652547	0.000259217	0.0369766	0.176454	0.786307	2.61998e-06	-0.00180704	-1.61366e-06	0.448091	0.21767	-0.218961	-0.000776814	0.0135637	0.77352	0.17367	0.00278432	0.000742335	0.0362342
499002.588	0.0755338	-86.8205	0.650444	-0.000258463	0.0369749	0.176435	0.786815	3.3555e-05	-0.00180748	-1.60339e-06	0.468142	0.238291	-0.2187	0.000925328	0.0111218	0.774768	0.173678	0.00275628	0.000742296	0.0362326
499002.664	0.0755378	-86.7705	-0.652547	0.000259217	0.0369733	0.176455	0.78631	2.61989e-06	-0.00180705	-1.61053e-06	0.448088	0.217658	-0.218949	-0.000776814	0.0135638	0.773523	0.17367	0.00278432	0.000742269	0.036231
499002.739	0.0755338	-86.8205	0.650444	-0.000258463	0.0369716	0.176435	0.786818	3.35549e-05	-0.00180748	-1.60028e-06	0.468139	0.238279	-0.218689	0.000925329	0.0111219	0.774771	0.173679	0.00275629	0.00074223	0.0362294
499002.815	0.0755377	-86.7705	-0.652548	0.000259217	0.0369699	0.176455	0.786313	2.61979e-06	-0.00180705	-1.6074e-06	0.448085	0.217645	-0.218937	-0.000776815	0.0135638	0.773526	0.173671	0.00278432	0.000742202	0.0362277
499002.890	0.0755338	-86.8205	0.650444	-0.000258463	0.0369683	0.176435	0.786821	3.35548e-05	-0.00180749	-1.59717e-06	0.468136	0.238266	-0.218677	0.000925329	0.0111219	0.774774	0.173679	0.00275629	0.000742163	0.0362261
499002.966	0.0755377	-86.7705	-0.652548	0.000259217	0.0369666	0.176456	0.786316	2.6197e-06	-0.00180705	-1.60428e-06	0.448082	0.217633	-0.218926	-0.000776815	0.0135638	0.773529	0.173671	0.00278433	0.000742136	0.0362245
499003.042	0.0755337	-86.8205	0.650444	-0.000258463	0.0369649	0.176436	0.786824	3.35547e-05	-0.00180749	-1.59407e-06	0.468133	0.238254	-0.218665	0.000925329	0.0111219	0.774777	0.173679	0.0027563	0.000742097	0.0362228
499003.117	0.0755377	-86.7705	-0.652548	0.000259217	0.0369633	0.176456	0.786319	2.61961e-06	-0.00180706	-1.60117e-06	0.448079	0.21762	-0.218914	-0.000776815	0.0135639	0.773532	0.173672	0.00278433	0.000742069	0.0362212
499003.193	0.0755337	-86.8205	0.650445	-0.000258463	0.0369616	0.176436	0.786827	3.35546e-05	-0.00180749	-1.59098e-06	0.46813	0.238241	-0.218654	0.00092533	0.011122	0.77478	0.17368	0.0027563	0.00074203	0.0362196
499003.268	0.0755376	-86.7705	-0.652548	0.000259217	0.0369599	0.176456	0.786322	2.61951e-06	-0.00180706	-1.59806e-06	0.448076	0.217608	-0.218902	-0.000776815	0.0135639	0.773535	0.173672	0.00278434	0.000742002	0.0362179
499003.344	0.0755337	-86.8206	0.650445	-0.000258464	0.0369583	0.176436	0.78683	3.35545e-05	-0.0018075	-1.58789e-06	0.468127	0.238229	-0.218642	0.00092533	0.011122	0.774783	0.17368	0.0027563	0.000741963	0.0362163
499003.419	0.0755376	-86.7706	-0.652549	0.000259217	0.0369566	0.176457	0.786325	2.61942e-06	-0.00180707	-1.59496e-06	0.448074	0.217595	-0.218891	-0.000776815	0.0135639	0.773538	0.173672	0.00278434	0.000741936	0.0362147
499003.495	0.0755337	-86.8206	0.650445	-0.000258464	0.0369549	0.176437	0.786833	3.35544e-05	-0.0018075	-1.58481e-06	0.468125	0.238216	-0.21863	0.000925331	0.0111221	0.774786	0.173681	0.00275631	0.000741897	0.036213
499003.570	0.0755376	-86.7706	-0.652549	0.000259217	0.0369533	0.176457	0.786328	2.61932e-06	-0.00180707	-1.59186e-06	0.448071	0.217583	-0.218879	-0.000776815	0.013564	0.773541	0.173673	0.00278434	0.000741869	0.0362114
499003.646	0.0755336	-86.8206	0.650445	-0.000258464	0.0369516	0.176437	0.786836	3.35543e-05	-0.00180751	-1.58173e-06	0.468122	0.238204	-0.218619	0.000925331	0.0111221	0.774789	0.173681	0.00275631	0.00074183	0.0362098
499003.721	0.0755376	-86.7706	-0.652549	0.000259217	0.03695	0.176458	0.786331	2.61923e-06	-0.00180707	-1.58878e-06	0.448068	0.217571	-0.218867	-0.000776815	0.013564	0.773543	0.173673	0.00278435	0.000741803	0.0362081
499003.797	0.0755336	-86.8206	0.650446	-0.000258464	0.0369483	0.176438	0.786839	3.35542e-05	-0.00180751	-1.57867e-06	0.468119	0.238192	-0.218607	0.000925331	0.0111221	0.774792	0.173681	0.00275631	0.000741764	0.0362065
499003.872	0.0755375	-86.7706	-0.652549	0.000259217	0.0369466	0.176458	0.786334	2.61913e-06	-0.00180708	-1.58569e-06	0.448065	0.217558	-0.218856	-0.000776815	0.0135641	0.773546	0.173674	0.00278435	0.000741736	0.0362049
499003.948	0.0755336	-86.8206	0.650446	-0.000258464	0.036945	0.176438	0.786842	3.3554e-05	-0.00180751	-1.57561e-06	0.468116	0.238179	-0.218595	0.000925332	0.0111222	0.774794	0.173682	0.00275632	0.000741697	0.0362033
499004.024	0.0755375	-86.7706	-0.65255	0.000259217	0.0369433	0.176458	0.786337	2.61904e-06	-0.00180708	-1.58262e-06	0.448062	0.217546	-0.218844	-0.000776815	0.0135641	0.773549	0.173674	0.00278435	0.00074167	0.0362016
499004.099	0.0755336	-86.8206	0.650446	-0.000258464	0.0369416	0.176438	0.786845	3.35539e-05	-0.00180752	-1.57255e-06	0.468113	0.238167	-0.218584	0.000925332	0.0111222	0.774797	0.173682	0.00275632	0.000741631	0.0362
499004.175	0.0755375	-86.7706	-0.65255	0.000259217	0.03694	0.176459	0.786339	2.61895e-06	-0.00180709	-1.57955e-06	0.448059	0.217533	-0.218833	-0.000776816	0.0135641	0.773552	0.173674	0.00278436	0.000741603	0.0361984
499004.250	0.0755335	-86.8206	0.650446	-0.000258464	0.0369383	0.176439	0.786848	3.35538e-05	-0.00180752	-1.5695e-06	0.46811	0.238154	-0.218572	0.000925332	0.0111222	0.7748	0.173683	0.00275633	0.000741564	0.0361967
499004.326	0.0755374	-86.7706	-0.65255	0.000259218	0.0369366	0.176459	0.786342	2.61885e-06	-0.00180709	-1.57649e-06	0.448056	0.217521	-0.218821	-0.000776816	0.0135642	0.773555	0.173675	0.00278436	0.000741536	0.0361951
499004.401	0.0755335	-86.8206	0.650446	-0.000258464	0.036935	0.176439	0.786851	3.35537e-05	-0.00180753	-1.56646e-06	0.468107	0.238142	-0.218561	0.000925333	0.0111223	0.774803	0.173683	0.00275633	0.000741498	0.0361935
499004.477	0.0755374	-86.7706	-0.65255	0.000259218	0.0369333	0.17646	0.786345	2.61876e-06	-0.00180709	-1.57343e-06	0.448053	0.217508	-0.218809	-0.000776816	0.0135642	0.773558	0.173675	0.00278437	0.00074147	0.0361918
499004.552	0.0755335	-86.8206	0.650447	-0.000258464	0.0369317	0.17644	0.786854	3.35536e-05	-0.00180753	-1.56342e-06	0.468104	0.23813	-0.218549	0.000925333	0.0111223	0.774806	0.173683	0.00275633	0.000741431	0.0361902
499004.628	0.0755374	-86.7706	-0.652551	0.000259218	0.03693	0.17646	0.786348	2.61866e-06	-0.0018071	-1.57039e-06	0.448051	0.217496	-0.218798	-0.000776816	0.0135642	0.773561	0.173676	0.00278437	0.000741403	0.0361886
499004.703	0.0755335	-86.8206	0.650447	-0.000258464	0.0369283	0.17644	0.786857	3.35535e-05	-0.00180753	-1.56039e-06	0.468102	0.238117	-0.218538	0.000925334	0.0111223	0.774809	0.173684	0.00275634	0.000741364	0.036187
499004.779	0.0755374	-86.7706	-0.652551	0.000259218	0.0369267	0.17646	0.786351	2.61857e-06	-0.0018071	-1.56734e-06	0.448048	0.217484	-0.218786	-0.000776816	0.0135643	0.773564	0.173676	0.00278437	0.000741337	0.0361853
499004.854	0.0755334	-86.8206	0.650447	-0.000258464	0.036925	0.17644	0.786859	3.35534e-05	-0.00180754	-1.55737e-06	0.468099	0.238105	-0.218526	0.000925334	0.0111224	0.774812	0.173684	0.00275634	0.000741298	0.0361837
499004.930	0.0755373	-86.7706	-0.652551	0.000259218	0.0369233	0.176461	0.786354	2.61848e-06	-0.00180711	-1.56431e-06	0.448045	0.217471	-0.218775	-0.000776816	0.0135643	0.773567	0.173676	0.00278438	0.00074127	0.0361821
499005.005	0.0755334	-86.8206	0.650447	-0.000258464	0.0369217	0.176441	0.786862	3.35533e-05	-0.00180754	-1.55436e-06	0.468096	0.238092	-0.218514	0.000925334	0.0111224	0.774815	0.173684	0.00275635	0.000741231	0.0361804
499005.081	0.0755373	-86.7706	-0.652551	0.000259218	0.03692	0.176461	0.786357	2.61838e-06	-0.00180711	-1.56128e-06	0.448042	0.217459	-0.218763	-0.000776816	0.0135643	0.77357	0.173677	0.00278438	0.000741204	0.0361788
499005.157	0.0755334	-86.8206	0.650448	-0.000258464	0.0369183	0.176441	0.786865	3.35532e-05	-0.00180755	-1.55134e-06	0.468093	0.23808	-0.218503	0.000925335	0.0111224	0.774818	0.173685	0.00275635	0.000741165	0.0361772
499005.232	0.0755373	-86.7706	-0.652552	0.000259218	0.0369167	0.176461	0.78636	2.61829e-06	-0.00180711	-1.55825e-06	0.448039	0.217447	-0.218752	-0.000776816	0.0135644	0.773572	0.173677	0.00278438	0.000741137	0.0361755
499005.308	0.0755333	-86.8207	0.650448	-0.000258464	0.036915	0.176442	0.786868	3.35531e-05	-0.00180755	-1.54834e-06	0.46809	0.238068	-0.218491	0.000925335	0.0111225	0.77482	0.173685	0.00275635	0.000741098	0.0361739
499005.383	0.0755372	-86.7707	-0.652552	0.000259218	0.0369134	0.176462	0.786363	2.61819e-06	-0.00180712	-1.55524e-06	0.448036	0.217434	-0.21874	-0.000776816	0.0135644	0.773575	0.173678	0.00278439	0.000741071	0.0361723
499005.459	0.0755333	-86.8207	0.650448	-0.000258464	0.0369117	0.176442	0.786871	3.3553e-05	-0.00180755	-1.54534e-06	0.468087	0.238055	-0.21848	0.000925336	0.0111225	0.774823	0.173686	0.00275636	0.000741032	0.0361707
499005.534	0.0755372	-86.7707	-0.652552	0.000259218	0.03691	0.176462	0.786366	2.6181e-06	-0.00180712	-1.55223e-06	0.448033	0.217422	-0.218728	-0.000776817	0.0135645	0.773578	0.173678	0.00278439	0.000741004	0.036169
499005.610	0.0755333	-86.8207	0.650448	-0.000258464	0.0369084	0.176442	0.786874	3.35529e-05	-0.00180756	-1.54235e-06	0.468085	0.238043	-0.218468	0.000925336	0.0111226	0.774826	0.173686	0.00275636	0.000740965	0.0361674
499005.685	0.0755372	-86.7707	-0.652552	0.000259218	0.0369067	0.176463	0.786369	2.61801e-06	-0.00180712	-1.54922e-06	0.448031	0.21741	-0.218717	-0.000776817	0.0135645	0.773581	0.173678	0.0027844	0.000740938	0.0361658
499005.761	0.0755333	-86.8207	0.650449	-0.000258465	0.0369051	0.176443	0.786877	3.35528e-05	-0.00180756	-1.53937e-06	0.468082	0.238031	-0.218457	0.000925336	0.0111226	0.774829	0.173686	0.00275636	0.000740899	0.0361642
499005.836	0.0755372	-86.7707	-0.652553	0.000259218	0.0369034	0.176463	0.786372	2.61791e-06	-0.00180713	-1.54622e-06	0.448028	0.217397	-0.218705	-0.000776817	0.0135645	0.773584	0.173679	0.0027844	0.000740871	0.0361625
499005.912	0.0755332	-86.8207	0.650449	-0.000258465	0.0369017	0.176443	0.78688	3.35527e-05	-0.00180756	-1.53639e-06	0.468079	0.238018	-0.218445	0.000925337	0.0111226	0.774832	0.173687	0.00275637	0.000740832	0.0361609
499005.987	0.0755371	-86.7707	-0.652553	0.000259218	0.0369001	0.176463	0.786375	2.61782e-06	-0.00180713	-1.54323e-06	0.448025	0.217385	-0.218694	-0.000776817	0.0135646	0.773587	0.173679	0.0027844	0.000740805	0.0361593
499006.063	0.0755332	-86.8207	0.650449	-0.000258465	0.0368984	0.176444	0.786883	3.35526e-05	-0.00180757	-1.53342e-06	0.468076	0.238006	-0.218434	0.000925337	0.0111227	0.774835	0.173687	0.00275637	0.000740766	0.0361576
499006.138	0.0755371	-86.7707	-0.652553	0.000259218	0.0368967	0.176464	0.786378	2.61772e-06	-0.00180714	-1.54025e-06	0.448022	0.217373	-0.218682	-0.000776817	0.0135646	0.77359	0.173679	0.00278441	0.000740738	0.036156
499006.214	0.0755332	-86.8207	0.650449	-0.000258465	0.0368951	0.176444	0.786886	3.35525e-05	-0.00180757	-1.53045e-06	0.468073	0.237994	-0.218422	0.000925338	0.0111227	0.774838	0.173688	0.00275638	0.000740699	0.0361544
499006.290	0.0755371	-86.7707	-0.652553	0.000259218	0.0368934	0.176464	0.78638	2.61763e-06	-0.00180714	-1.53727e-06	0.448019	0.21736	-0.218671	-0.000776817	0.0135646	0.773593	0.17368	0.00278441	0.000740672	0.0361527
499006.365	0.0755332	-86.8207	0.650449	-0.000258465	0.0368918	0.176444	0.786889	3.35524e-05	-0.00180758	-1.52749e-06	0.46807	0.237982	-0.218411	0.000925338	0.0111227	0.774841	0.173688	0.00275638	0.000740633	0.0361511
499006.441	0.075537	-86.7707	-0.652554	0.000259219	0.0368901	0.176465	0.786383	2.61754e-06	-0.00180714	-1.5343e-06	0.448016	0.217348	-0.218659	-0.000776817	0.0135647	0.773596	0.17368	0.00278442	0.000740605	0.0361495
499006.516	0.0755331	-86.8207	0.65045	-0.000258465	0.0368884	0.176445	0.786892	3.35523e-05	-0.00180758	-1.52454e-06	0.468068	0.237969	-0.218399	0.000925338	0.0111228	0.774844	0.173688	0.00275638	0.000740567	0.0361479
499006.592	0.075537	-86.7707	-0.652554	0.000259219	0.0368868	0.176465	0.786386	2.61744e-06	-0.00180715	-1.53133e-06	0.448013	0.217336	-0.218648	-0.000776817	0.0135647	0.773598	0.173681	0.00278442	0.000740539	0.0361462
499006.667	0.0755331	-86.8207	0.65045	-0.000258465	0.0368851	0.176445	0.786895	3.35522e-05	-0.00180758	-1.52159e-06	0.468065	0.237957	-0.218388	0.000925339	0.0111228	0.774846	0.173689	0.00275639	0.0007405	0.0361446
499006.743	0.075537	-86.7707	-0.652554	0.000259219	0.0368835	0.176465	0.786389	2.61735e-06	-0.00180715	-1.52837e-06	0.448011	0.217323	-0.218636	-0.000776817	0.0135647	0.773601	0.173681	0.00278442	0.000740472	0.036143
499006.818	0.0755331	-86.8207	0.65045	-0.000258465	0.0368818	0.176446	0.786898	3.35521e-05	-0.00180759	-1.51865e-06	0.468062	0.237945	-0.218376	0.000925339	0.0111228	0.774849	0.173689	0.00275639	0.000740434	0.0361414
499006.894	0.0755369	-86.7707	-0.652554	0.000259219	0.0368801	0.176466	0.786392	2.61726e-06	-0.00180716	-1.52542e-06	0.448008	0.217311	-0.218625	-0.000776818	0.0135648	0.773604	0.173681	0.00278443	0.000740406	0.0361397
499006.969	0.0755331	-86.8207	0.65045	-0.000258465	0.0368785	0.176446	0.7869	3.3552e-05	-0.00180759	-1.51572e-06	0.468059	0.237932	-0.218365	0.000925339	0.0111229	0.774852	0.17369	0.00275639	0.000740367	0.0361381
499007.045	0.0755369	-86.7707	-0.652555	0.000259219	0.0368768	0.176466	0.786395	2.61716e-06	-0.00180716	-1.52247e-06	0.448005	0.217299	-0.218613	-0.000776818	0.0135648	0.773607	0.173682	0.00278443	0.00074034	0.0361365
499007.120	0.075533	-86.8207	0.650451	-0.000258465	0.0368751	0.176446	0.786903	3.35519e-05	-0.0018076	-1.51279e-06	0.468056	0.23792	-0.218353	0.00092534	0.0111229	0.774855	0.17369	0.0027564	0.000740301	0.0361348
499007.196	0.0755369	-86.7707	-0.652555	0.000259219	0.0368735	0.176467	0.786398	2.61707e-06	-0.00180716	-1.51953e-06	0.448002	0.217287	-0.218602	-0.000776818	0.0135648	0.77361	0.173682	0.00278443	0.000740273	0.0361332
499007.272	0.075533	-86.8208	0.650451	-0.000258465	0.0368718	0.176447	0.786906	3.35518e-05	-0.0018076	-1.50986e-06	0.468053	0.237908	-0.218342	0.00092534	0.0111229	0.774858	0.17369	0.0027564	0.000740234	0.0361316
499007.347	0.0755369	-86.7708	-0.652555	0.000259219	0.0368702	0.176467	0.786401	2.61698e-06	-0.00180717	-1.51659e-06	0.447999	0.217274	-0.21859	-0.000776818	0.0135649	0.773613	0.173683	0.00278444	0.000740207	0.03613
499007.423	0.075533	-86.8208	0.650451	-0.000258465	0.0368685	0.176447	0.786909	3.35517e-05	-0.0018076	-1.50695e-06	0.468051	0.237896	-0.21833	0.000925341	0.011123	0.774861	0.173691	0.00275641	0.000740168	0.0361283
499007.498	0.0755368	-86.7708	-0.652555	0.000259219	0.0368668	0.176467	0.786404	2.61688e-06	-0.00180717	-1.51366e-06	0.447996	0.217262	-0.218579	-0.000776818	0.0135649	0.773616	0.173683	0.00278444	0.00074014	0.0361267
499007.574	0.075533	-86.8208	0.650451	-0.000258465	0.0368652	0.176448	0.786912	3.35516e-05	-0.00180761	-1.50404e-06	0.468048	0.237883	-0.218319	0.000925341	0.011123	0.774864	0.173691	0.00275641	0.000740101	0.0361251
499007.649	0.0755368	-86.7708	-0.652556	0.000259219	0.0368635	0.176468	0.786407	2.61679e-06	-0.00180717	-1.51074e-06	0.447994	0.21725	-0.218568	-0.000776818	0.013565	0.773619	0.173683	0.00278445	0.000740074	0.0361235
499007.725	0.0755329	-86.8208	0.650451	-0.000258465	0.0368619	0.176448	0.786915	3.35515e-05	-0.00180761	-1.50113e-06	0.468045	0.237871	-0.218307	0.000925341	0.0111231	0.774867	0.173692	0.00275641	0.000740035	0.0361218
499007.800	0.0755368	-86.7708	-0.652556	0.000259219	0.0368602	0.176468	0.78641	2.6167e-06	-0.00180718	-1.50782e-06	0.447991	0.217238	-0.218556	-0.000776818	0.013565	0.773622	0.173684	0.00278445	0.000740007	0.0361202
499007.876	0.0755329	-86.8208	0.650452	-0.000258465	0.0368585	0.176448	0.786918	3.35513e-05	-0.00180761	-1.49824e-06	0.468042	0.237859	-0.218296	0.000925342	0.0111231	0.77487	0.173692	0.00275642	0.000739969	0.0361186
499007.951	0.0755367	-86.7708	-0.652556	0.000259219	0.0368569	0.176469	0.786413	2.6166e-06	-0.00180718	-1.50491e-06	0.447988	0.217225	-0.218545	-0.000776818	0.013565	0.773624	0.173684	0.00278445	0.000739941	0.0361169
499008.027	0.0755329	-86.8208	0.650452	-0.000258465	0.0368552	0.176449	0.786921	3.35512e-05	-0.00180762	-1.49535e-06	0.468039	0.237847	-0.218285	0.000925342	0.0111231	0.774873	0.173692	0.00275642	0.000739902	0.0361153
499008.102	0.0755367	-86.7708	-0.652556	0.000259219	0.0368536	0.176469	0.786416	2.61651e-06	-0.00180719	-1.50201e-06	0.447985	0.217213	-0.218533	-0.000776818	0.0135651	0.773627	0.173685	0.00278446	0.000739875	0.0361137
499008.178	0.0755328	-86.8208	0.650452	-0.000258466	0.0368519	0.176449	0.786924	3.35511e-05	-0.00180762	-1.49246e-06	0.468037	0.237835	-0.218273	0.000925342	0.0111232	0.774875	0.173693	0.00275643	0.000739836	0.0361121
499008.253	0.0755367	-86.7708	-0.652557	0.000259219	0.0368502	0.176469	0.786419	2.61641e-06	-0.00180719	-1.49911e-06	0.447982	0.217201	-0.218522	-0.000776818	0.0135651	0.77363	0.173685	0.00278446	0.000739808	0.0361104
499008.329	0.0755328	-86.8208	0.650452	-0.000258466	0.0368486	0.17645	0.786927	3.3551e-05	-0.00180763	-1.48958e-06	0.468034	0.237822	-0.218262	0.000925343	0.0111232	0.774878	0.173693	0.00275643	0.000739769	0.0361088
